,id,fecha,hora,valor,estacion_id,estacion_nombre
1760,105PP16070210,2016-07-02,10,0.0,105,Loma Dorada
1761,105PP16070211,2016-07-02,11,0.0,105,Loma Dorada
1762,105PP16070212,2016-07-02,12,0.0,105,Loma Dorada
1763,105PP16070213,2016-07-02,13,0.0,105,Loma Dorada
1764,105PP16070214,2016-07-02,14,0.0,105,Loma Dorada
1765,105PP16070215,2016-07-02,15,0.0,105,Loma Dorada
1766,105PP16070216,2016-07-02,16,0.0,105,Loma Dorada
1767,105PP16070217,2016-07-02,17,0.0,105,Loma Dorada
1768,105PP16070218,2016-07-02,18,0.0,105,Loma Dorada
1769,105PP16070219,2016-07-02,19,0.0,105,Loma Dorada
1770,105PP16070220,2016-07-02,20,0.0,105,Loma Dorada
1771,105PP16070221,2016-07-02,21,0.0,105,Loma Dorada
1772,105PP16070222,2016-07-02,22,0.0,105,Loma Dorada
1773,105PP16070223,2016-07-02,23,0.0,105,Loma Dorada
1774,105PP16070300,2016-07-03,0,0.0,105,Loma Dorada
1775,105PP16070301,2016-07-03,1,0.0,105,Loma Dorada
1776,105PP16070302,2016-07-03,2,0.0,105,Loma Dorada
1777,105PP16070303,2016-07-03,3,0.0,105,Loma Dorada
1778,105PP16070304,2016-07-03,4,0.0,105,Loma Dorada
1779,105PP16070305,2016-07-03,5,0.0,105,Loma Dorada
1780,105PP16070306,2016-07-03,6,0.0,105,Loma Dorada
1781,105PP16070307,2016-07-03,7,0.0,105,Loma Dorada
1782,105PP16070308,2016-07-03,8,0.0,105,Loma Dorada
1783,105PP16070309,2016-07-03,9,0.0,105,Loma Dorada
1784,105PP16070310,2016-07-03,10,0.0,105,Loma Dorada
1785,105PP16070311,2016-07-03,11,0.0,105,Loma Dorada
1786,105PP16070312,2016-07-03,12,0.0,105,Loma Dorada
1787,105PP16070313,2016-07-03,13,0.0,105,Loma Dorada
1788,105PP16070314,2016-07-03,14,0.0,105,Loma Dorada
1789,105PP16070315,2016-07-03,15,0.0,105,Loma Dorada
1790,105PP16070316,2016-07-03,16,0.0,105,Loma Dorada
1791,105PP16070317,2016-07-03,17,0.0,105,Loma Dorada
1792,105PP16070318,2016-07-03,18,0.0,105,Loma Dorada
1793,105PP16070319,2016-07-03,19,0.0,105,Loma Dorada
1794,105PP16070320,2016-07-03,20,0.0,105,Loma Dorada
1795,105PP16070321,2016-07-03,21,0.0,105,Loma Dorada
1796,105PP16070322,2016-07-03,22,0.0,105,Loma Dorada
1797,105PP16070323,2016-07-03,23,0.0,105,Loma Dorada
1798,105PP16070400,2016-07-04,0,0.0,105,Loma Dorada
1799,105PP16070401,2016-07-04,1,0.0,105,Loma Dorada
1800,105PP16070402,2016-07-04,2,1.36,105,Loma Dorada
1801,105PP16070403,2016-07-04,3,1.76,105,Loma Dorada
1802,105PP16070404,2016-07-04,4,0.68,105,Loma Dorada
1803,105PP16070405,2016-07-04,5,0.16,105,Loma Dorada
1804,105PP16070406,2016-07-04,6,0.0,105,Loma Dorada
1805,105PP16070407,2016-07-04,7,0.0,105,Loma Dorada
1806,105PP16070408,2016-07-04,8,0.04,105,Loma Dorada
1807,105PP16070409,2016-07-04,9,0.04,105,Loma Dorada
1808,105PP16070410,2016-07-04,10,0.12,105,Loma Dorada
1809,105PP16070411,2016-07-04,11,0.0,105,Loma Dorada
1810,105PP16070412,2016-07-04,12,0.0,105,Loma Dorada
1811,105PP16070413,2016-07-04,13,0.0,105,Loma Dorada
1812,105PP16070414,2016-07-04,14,0.0,105,Loma Dorada
1813,105PP16070415,2016-07-04,15,0.0,105,Loma Dorada
1814,105PP16070416,2016-07-04,16,0.0,105,Loma Dorada
1815,105PP16070417,2016-07-04,17,0.0,105,Loma Dorada
1816,105PP16070418,2016-07-04,18,0.0,105,Loma Dorada
1817,105PP16070419,2016-07-04,19,0.0,105,Loma Dorada
1818,105PP16070420,2016-07-04,20,0.0,105,Loma Dorada
1819,105PP16070421,2016-07-04,21,0.0,105,Loma Dorada
1820,105PP16070422,2016-07-04,22,0.0,105,Loma Dorada
1821,105PP16070423,2016-07-04,23,0.0,105,Loma Dorada
1822,105PP16070500,2016-07-05,0,0.0,105,Loma Dorada
1823,105PP16070501,2016-07-05,1,0.0,105,Loma Dorada
1824,105PP16070502,2016-07-05,2,0.0,105,Loma Dorada
1825,105PP16070503,2016-07-05,3,0.0,105,Loma Dorada
1826,105PP16070504,2016-07-05,4,0.0,105,Loma Dorada
1827,105PP16070505,2016-07-05,5,0.0,105,Loma Dorada
1828,105PP16070506,2016-07-05,6,0.0,105,Loma Dorada
1829,105PP16070507,2016-07-05,7,0.0,105,Loma Dorada
1830,105PP16070508,2016-07-05,8,0.0,105,Loma Dorada
1831,105PP16070509,2016-07-05,9,0.84,105,Loma Dorada
1832,105PP16070510,2016-07-05,10,0.32,105,Loma Dorada
1833,105PP16070511,2016-07-05,11,0.16,105,Loma Dorada
1834,105PP16070512,2016-07-05,12,0.24,105,Loma Dorada
1835,105PP16070513,2016-07-05,13,0.16,105,Loma Dorada
1836,105PP16070514,2016-07-05,14,0.0,105,Loma Dorada
1837,105PP16070515,2016-07-05,15,0.0,105,Loma Dorada
1838,105PP16070516,2016-07-05,16,0.0,105,Loma Dorada
1839,105PP16070517,2016-07-05,17,0.0,105,Loma Dorada
1840,105PP16070518,2016-07-05,18,0.0,105,Loma Dorada
1841,105PP16070519,2016-07-05,19,0.0,105,Loma Dorada
1842,105PP16070520,2016-07-05,20,0.0,105,Loma Dorada
1843,105PP16070521,2016-07-05,21,0.0,105,Loma Dorada
1844,105PP16070522,2016-07-05,22,0.0,105,Loma Dorada
1845,105PP16070523,2016-07-05,23,0.0,105,Loma Dorada
1846,105PP16070600,2016-07-06,0,0.04,105,Loma Dorada
1847,105PP16070601,2016-07-06,1,0.04,105,Loma Dorada
1848,105PP16070602,2016-07-06,2,0.0,105,Loma Dorada
1849,105PP16070603,2016-07-06,3,1.64,105,Loma Dorada
1850,105PP16070604,2016-07-06,4,1.2,105,Loma Dorada
1851,105PP16070605,2016-07-06,5,0.0,105,Loma Dorada
1852,105PP16070606,2016-07-06,6,0.0,105,Loma Dorada
1853,105PP16070607,2016-07-06,7,0.0,105,Loma Dorada
1854,105PP16070608,2016-07-06,8,0.0,105,Loma Dorada
1855,105PP16070609,2016-07-06,9,0.0,105,Loma Dorada
1856,105PP16070610,2016-07-06,10,0.0,105,Loma Dorada
1857,105PP16070611,2016-07-06,11,0.0,105,Loma Dorada
1858,105PP16070612,2016-07-06,12,0.0,105,Loma Dorada
1859,105PP16070613,2016-07-06,13,0.0,105,Loma Dorada
1860,105PP16070614,2016-07-06,14,0.0,105,Loma Dorada
1861,105PP16070615,2016-07-06,15,0.0,105,Loma Dorada
1862,105PP16070616,2016-07-06,16,0.0,105,Loma Dorada
1863,105PP16070617,2016-07-06,17,0.0,105,Loma Dorada
1864,105PP16070618,2016-07-06,18,0.0,105,Loma Dorada
1865,105PP16070619,2016-07-06,19,0.0,105,Loma Dorada
1866,105PP16070620,2016-07-06,20,0.0,105,Loma Dorada
1867,105PP16070621,2016-07-06,21,0.0,105,Loma Dorada
1868,105PP16070622,2016-07-06,22,0.0,105,Loma Dorada
1869,105PP16070623,2016-07-06,23,0.0,105,Loma Dorada
1870,105PP16070700,2016-07-07,0,0.0,105,Loma Dorada
1871,105PP16070701,2016-07-07,1,0.0,105,Loma Dorada
1872,105PP16070702,2016-07-07,2,0.0,105,Loma Dorada
1873,105PP16070703,2016-07-07,3,0.0,105,Loma Dorada
1874,105PP16070704,2016-07-07,4,0.0,105,Loma Dorada
1875,105PP16070705,2016-07-07,5,0.0,105,Loma Dorada
1876,105PP16070706,2016-07-07,6,0.0,105,Loma Dorada
1877,105PP16070707,2016-07-07,7,0.0,105,Loma Dorada
1878,105PP16070708,2016-07-07,8,0.0,105,Loma Dorada
1879,105PP16070709,2016-07-07,9,0.0,105,Loma Dorada
1880,105PP16070710,2016-07-07,10,0.0,105,Loma Dorada
1881,105PP16070711,2016-07-07,11,0.0,105,Loma Dorada
1882,105PP16070712,2016-07-07,12,0.0,105,Loma Dorada
1883,105PP16070713,2016-07-07,13,0.0,105,Loma Dorada
1884,105PP16070714,2016-07-07,14,0.0,105,Loma Dorada
1885,105PP16070715,2016-07-07,15,0.0,105,Loma Dorada
1886,105PP16070716,2016-07-07,16,0.0,105,Loma Dorada
1887,105PP16070717,2016-07-07,17,0.0,105,Loma Dorada
1888,105PP16070718,2016-07-07,18,0.0,105,Loma Dorada
1889,105PP16070719,2016-07-07,19,0.0,105,Loma Dorada
1890,105PP16070720,2016-07-07,20,0.0,105,Loma Dorada
1891,105PP16070721,2016-07-07,21,0.0,105,Loma Dorada
1892,105PP16070722,2016-07-07,22,0.0,105,Loma Dorada
1893,105PP16070723,2016-07-07,23,0.0,105,Loma Dorada
1894,105PP16070800,2016-07-08,0,0.0,105,Loma Dorada
1895,105PP16070801,2016-07-08,1,0.0,105,Loma Dorada
1896,105PP16070802,2016-07-08,2,0.08,105,Loma Dorada
1897,105PP16070803,2016-07-08,3,0.0,105,Loma Dorada
1898,105PP16070804,2016-07-08,4,0.0,105,Loma Dorada
1899,105PP16070805,2016-07-08,5,0.0,105,Loma Dorada
1900,105PP16070806,2016-07-08,6,0.0,105,Loma Dorada
1901,105PP16070807,2016-07-08,7,0.0,105,Loma Dorada
1902,105PP16070808,2016-07-08,8,0.0,105,Loma Dorada
1903,105PP16070809,2016-07-08,9,0.0,105,Loma Dorada
1904,105PP16070810,2016-07-08,10,0.0,105,Loma Dorada
1905,105PP16070811,2016-07-08,11,0.0,105,Loma Dorada
1906,105PP16070812,2016-07-08,12,0.0,105,Loma Dorada
1907,105PP16070813,2016-07-08,13,0.0,105,Loma Dorada
1908,105PP16070814,2016-07-08,14,0.0,105,Loma Dorada
1909,105PP16070815,2016-07-08,15,0.0,105,Loma Dorada
1910,105PP16070816,2016-07-08,16,0.0,105,Loma Dorada
1911,105PP16070817,2016-07-08,17,0.0,105,Loma Dorada
1912,105PP16070818,2016-07-08,18,0.0,105,Loma Dorada
1913,105PP16070819,2016-07-08,19,0.0,105,Loma Dorada
1914,105PP16070820,2016-07-08,20,0.0,105,Loma Dorada
1915,105PP16070821,2016-07-08,21,0.0,105,Loma Dorada
1916,105PP16070822,2016-07-08,22,0.0,105,Loma Dorada
1917,105PP16070823,2016-07-08,23,0.0,105,Loma Dorada
1918,105PP16070900,2016-07-09,0,0.0,105,Loma Dorada
1919,105PP16070901,2016-07-09,1,0.0,105,Loma Dorada
1920,105PP16070902,2016-07-09,2,0.0,105,Loma Dorada
1921,105PP16070903,2016-07-09,3,0.0,105,Loma Dorada
1922,105PP16070904,2016-07-09,4,0.0,105,Loma Dorada
1923,105PP16070905,2016-07-09,5,1.28,105,Loma Dorada
1924,105PP16070906,2016-07-09,6,0.04,105,Loma Dorada
1925,105PP16070907,2016-07-09,7,0.0,105,Loma Dorada
1926,105PP16070908,2016-07-09,8,0.0,105,Loma Dorada
1927,105PP16070909,2016-07-09,9,0.0,105,Loma Dorada
1928,105PP16070910,2016-07-09,10,0.0,105,Loma Dorada
1929,105PP16070911,2016-07-09,11,0.0,105,Loma Dorada
1930,105PP16070912,2016-07-09,12,0.0,105,Loma Dorada
1931,105PP16070913,2016-07-09,13,0.0,105,Loma Dorada
1932,105PP16070914,2016-07-09,14,0.0,105,Loma Dorada
1933,105PP16070915,2016-07-09,15,0.0,105,Loma Dorada
1934,105PP16070916,2016-07-09,16,0.0,105,Loma Dorada
1935,105PP16070917,2016-07-09,17,0.0,105,Loma Dorada
1936,105PP16070918,2016-07-09,18,0.0,105,Loma Dorada
1937,105PP16070919,2016-07-09,19,0.0,105,Loma Dorada
1938,105PP16070920,2016-07-09,20,0.0,105,Loma Dorada
1939,105PP16070921,2016-07-09,21,0.0,105,Loma Dorada
1940,105PP16070922,2016-07-09,22,0.0,105,Loma Dorada
1941,105PP16070923,2016-07-09,23,0.0,105,Loma Dorada
1942,105PP16071000,2016-07-10,0,0.0,105,Loma Dorada
1943,105PP16071001,2016-07-10,1,0.0,105,Loma Dorada
1944,105PP16071002,2016-07-10,2,0.0,105,Loma Dorada
1945,105PP16071003,2016-07-10,3,0.0,105,Loma Dorada
1946,105PP16071004,2016-07-10,4,2.36,105,Loma Dorada
1947,105PP16071005,2016-07-10,5,0.04,105,Loma Dorada
1948,105PP16071006,2016-07-10,6,0.0,105,Loma Dorada
1949,105PP16071007,2016-07-10,7,0.0,105,Loma Dorada
1950,105PP16071008,2016-07-10,8,0.0,105,Loma Dorada
1951,105PP16071009,2016-07-10,9,0.0,105,Loma Dorada
1952,105PP16071010,2016-07-10,10,0.0,105,Loma Dorada
1953,105PP16071011,2016-07-10,11,0.0,105,Loma Dorada
1954,105PP16071012,2016-07-10,12,0.0,105,Loma Dorada
1955,105PP16071013,2016-07-10,13,0.0,105,Loma Dorada
1956,105PP16071014,2016-07-10,14,0.0,105,Loma Dorada
1957,105PP16071015,2016-07-10,15,0.0,105,Loma Dorada
1958,105PP16071016,2016-07-10,16,0.0,105,Loma Dorada
1959,105PP16071017,2016-07-10,17,0.0,105,Loma Dorada
1960,105PP16071018,2016-07-10,18,0.0,105,Loma Dorada
1961,105PP16071019,2016-07-10,19,0.0,105,Loma Dorada
1962,105PP16071020,2016-07-10,20,0.0,105,Loma Dorada
1963,105PP16071021,2016-07-10,21,0.0,105,Loma Dorada
1964,105PP16071022,2016-07-10,22,0.0,105,Loma Dorada
1965,105PP16071023,2016-07-10,23,0.0,105,Loma Dorada
1966,105PP16071100,2016-07-11,0,0.0,105,Loma Dorada
1967,105PP16071101,2016-07-11,1,0.0,105,Loma Dorada
1968,105PP16071102,2016-07-11,2,0.0,105,Loma Dorada
1969,105PP16071103,2016-07-11,3,0.0,105,Loma Dorada
1970,105PP16071104,2016-07-11,4,0.0,105,Loma Dorada
1971,105PP16071105,2016-07-11,5,0.0,105,Loma Dorada
1972,105PP16071106,2016-07-11,6,0.0,105,Loma Dorada
1973,105PP16071107,2016-07-11,7,0.0,105,Loma Dorada
1974,105PP16071108,2016-07-11,8,0.0,105,Loma Dorada
1975,105PP16071109,2016-07-11,9,0.0,105,Loma Dorada
1976,105PP16071110,2016-07-11,10,0.0,105,Loma Dorada
1977,105PP16071111,2016-07-11,11,0.0,105,Loma Dorada
1978,105PP16071112,2016-07-11,12,0.0,105,Loma Dorada
1979,105PP16071113,2016-07-11,13,0.0,105,Loma Dorada
1980,105PP16071114,2016-07-11,14,0.0,105,Loma Dorada
1981,105PP16071115,2016-07-11,15,0.0,105,Loma Dorada
1982,105PP16071116,2016-07-11,16,0.0,105,Loma Dorada
1983,105PP16071117,2016-07-11,17,0.0,105,Loma Dorada
1984,105PP16071118,2016-07-11,18,0.0,105,Loma Dorada
1985,105PP16071119,2016-07-11,19,0.0,105,Loma Dorada
1986,105PP16071120,2016-07-11,20,0.0,105,Loma Dorada
1987,105PP16071121,2016-07-11,21,0.0,105,Loma Dorada
1988,105PP16071122,2016-07-11,22,0.0,105,Loma Dorada
1989,105PP16071123,2016-07-11,23,0.0,105,Loma Dorada
2010,105PP16071210,2016-07-12,10,0.0,105,Loma Dorada
2011,105PP16071211,2016-07-12,11,0.0,105,Loma Dorada
2012,105PP16071212,2016-07-12,12,0.0,105,Loma Dorada
2013,105PP16071213,2016-07-12,13,0.0,105,Loma Dorada
2014,105PP16071214,2016-07-12,14,0.0,105,Loma Dorada
2015,105PP16071215,2016-07-12,15,0.0,105,Loma Dorada
2016,105PP16071216,2016-07-12,16,0.0,105,Loma Dorada
2017,105PP16071217,2016-07-12,17,0.0,105,Loma Dorada
2018,105PP16071218,2016-07-12,18,0.0,105,Loma Dorada
2019,105PP16071219,2016-07-12,19,0.0,105,Loma Dorada
2020,105PP16071220,2016-07-12,20,0.0,105,Loma Dorada
2021,105PP16071221,2016-07-12,21,0.0,105,Loma Dorada
2022,105PP16071222,2016-07-12,22,0.0,105,Loma Dorada
2023,105PP16071223,2016-07-12,23,0.0,105,Loma Dorada
2024,105PP16071300,2016-07-13,0,0.0,105,Loma Dorada
2025,105PP16071301,2016-07-13,1,0.0,105,Loma Dorada
2026,105PP16071302,2016-07-13,2,0.0,105,Loma Dorada
2027,105PP16071303,2016-07-13,3,0.0,105,Loma Dorada
2028,105PP16071304,2016-07-13,4,0.0,105,Loma Dorada
2029,105PP16071305,2016-07-13,5,0.0,105,Loma Dorada
2030,105PP16071306,2016-07-13,6,0.0,105,Loma Dorada
2031,105PP16071307,2016-07-13,7,0.0,105,Loma Dorada
2032,105PP16071308,2016-07-13,8,0.0,105,Loma Dorada
2033,105PP16071309,2016-07-13,9,0.0,105,Loma Dorada
2034,105PP16071310,2016-07-13,10,0.0,105,Loma Dorada
2035,105PP16071311,2016-07-13,11,0.0,105,Loma Dorada
2036,105PP16071312,2016-07-13,12,0.0,105,Loma Dorada
2037,105PP16071313,2016-07-13,13,0.0,105,Loma Dorada
2038,105PP16071314,2016-07-13,14,0.0,105,Loma Dorada
2039,105PP16071315,2016-07-13,15,0.0,105,Loma Dorada
2040,105PP16071316,2016-07-13,16,0.0,105,Loma Dorada
2041,105PP16071317,2016-07-13,17,0.0,105,Loma Dorada
2042,105PP16071318,2016-07-13,18,0.0,105,Loma Dorada
2043,105PP16071319,2016-07-13,19,0.04,105,Loma Dorada
2044,105PP16071320,2016-07-13,20,0.04,105,Loma Dorada
2045,105PP16071321,2016-07-13,21,0.0,105,Loma Dorada
2046,105PP16071322,2016-07-13,22,0.0,105,Loma Dorada
2047,105PP16071323,2016-07-13,23,0.0,105,Loma Dorada
2048,105PP16071400,2016-07-14,0,0.0,105,Loma Dorada
2049,105PP16071401,2016-07-14,1,0.0,105,Loma Dorada
2050,105PP16071402,2016-07-14,2,0.0,105,Loma Dorada
2051,105PP16071403,2016-07-14,3,0.0,105,Loma Dorada
2052,105PP16071404,2016-07-14,4,3.04,105,Loma Dorada
2053,105PP16071405,2016-07-14,5,0.68,105,Loma Dorada
2054,105PP16071406,2016-07-14,6,0.8,105,Loma Dorada
2055,105PP16071407,2016-07-14,7,0.44,105,Loma Dorada
2056,105PP16071408,2016-07-14,8,0.0,105,Loma Dorada
2057,105PP16071409,2016-07-14,9,0.0,105,Loma Dorada
2058,105PP16071410,2016-07-14,10,0.0,105,Loma Dorada
2059,105PP16071411,2016-07-14,11,0.0,105,Loma Dorada
2060,105PP16071412,2016-07-14,12,0.0,105,Loma Dorada
2061,105PP16071413,2016-07-14,13,0.0,105,Loma Dorada
2062,105PP16071414,2016-07-14,14,0.0,105,Loma Dorada
2063,105PP16071415,2016-07-14,15,0.0,105,Loma Dorada
2064,105PP16071416,2016-07-14,16,0.0,105,Loma Dorada
2065,105PP16071417,2016-07-14,17,0.0,105,Loma Dorada
2066,105PP16071418,2016-07-14,18,0.36,105,Loma Dorada
2067,105PP16071419,2016-07-14,19,0.0,105,Loma Dorada
2068,105PP16071420,2016-07-14,20,0.0,105,Loma Dorada
2069,105PP16071421,2016-07-14,21,0.0,105,Loma Dorada
2070,105PP16071422,2016-07-14,22,0.0,105,Loma Dorada
2071,105PP16071423,2016-07-14,23,0.0,105,Loma Dorada
2072,105PP16071500,2016-07-15,0,0.0,105,Loma Dorada
2073,105PP16071501,2016-07-15,1,1.12,105,Loma Dorada
2074,105PP16071502,2016-07-15,2,0.36,105,Loma Dorada
2075,105PP16071503,2016-07-15,3,0.12,105,Loma Dorada
2076,105PP16071504,2016-07-15,4,0.0,105,Loma Dorada
2077,105PP16071505,2016-07-15,5,0.04,105,Loma Dorada
2078,105PP16071506,2016-07-15,6,0.0,105,Loma Dorada
2079,105PP16071507,2016-07-15,7,0.04,105,Loma Dorada
2080,105PP16071508,2016-07-15,8,0.04,105,Loma Dorada
2081,105PP16071509,2016-07-15,9,0.0,105,Loma Dorada
2082,105PP16071510,2016-07-15,10,0.04,105,Loma Dorada
2083,105PP16071511,2016-07-15,11,0.0,105,Loma Dorada
2084,105PP16071512,2016-07-15,12,0.0,105,Loma Dorada
2085,105PP16071513,2016-07-15,13,0.0,105,Loma Dorada
2086,105PP16071514,2016-07-15,14,0.0,105,Loma Dorada
2087,105PP16071515,2016-07-15,15,0.0,105,Loma Dorada
2088,105PP16071516,2016-07-15,16,0.0,105,Loma Dorada
2089,105PP16071517,2016-07-15,17,0.0,105,Loma Dorada
2090,105PP16071518,2016-07-15,18,0.0,105,Loma Dorada
2091,105PP16071519,2016-07-15,19,0.0,105,Loma Dorada
2092,105PP16071520,2016-07-15,20,0.0,105,Loma Dorada
2093,105PP16071521,2016-07-15,21,0.0,105,Loma Dorada
2094,105PP16071522,2016-07-15,22,0.04,105,Loma Dorada
2095,105PP16071523,2016-07-15,23,0.0,105,Loma Dorada
2096,105PP16071600,2016-07-16,0,0.0,105,Loma Dorada
2097,105PP16071601,2016-07-16,1,0.0,105,Loma Dorada
2098,105PP16071602,2016-07-16,2,0.0,105,Loma Dorada
2099,105PP16071603,2016-07-16,3,0.0,105,Loma Dorada
2100,105PP16071604,2016-07-16,4,0.0,105,Loma Dorada
2101,105PP16071605,2016-07-16,5,0.0,105,Loma Dorada
2102,105PP16071606,2016-07-16,6,0.0,105,Loma Dorada
2103,105PP16071607,2016-07-16,7,0.0,105,Loma Dorada
2104,105PP16071608,2016-07-16,8,0.0,105,Loma Dorada
2105,105PP16071609,2016-07-16,9,0.0,105,Loma Dorada
2106,105PP16071610,2016-07-16,10,0.0,105,Loma Dorada
2107,105PP16071611,2016-07-16,11,0.0,105,Loma Dorada
2108,105PP16071612,2016-07-16,12,0.0,105,Loma Dorada
2109,105PP16071613,2016-07-16,13,0.0,105,Loma Dorada
2110,105PP16071614,2016-07-16,14,0.0,105,Loma Dorada
2111,105PP16071615,2016-07-16,15,0.0,105,Loma Dorada
2112,105PP16071616,2016-07-16,16,0.0,105,Loma Dorada
2113,105PP16071617,2016-07-16,17,0.0,105,Loma Dorada
2114,105PP16071618,2016-07-16,18,0.0,105,Loma Dorada
2115,105PP16071619,2016-07-16,19,0.0,105,Loma Dorada
2116,105PP16071620,2016-07-16,20,0.0,105,Loma Dorada
2117,105PP16071621,2016-07-16,21,0.0,105,Loma Dorada
2118,105PP16071622,2016-07-16,22,0.0,105,Loma Dorada
2119,105PP16071623,2016-07-16,23,0.0,105,Loma Dorada
2120,105PP16071700,2016-07-17,0,0.0,105,Loma Dorada
2121,105PP16071701,2016-07-17,1,0.0,105,Loma Dorada
2122,105PP16071702,2016-07-17,2,0.0,105,Loma Dorada
2123,105PP16071703,2016-07-17,3,0.0,105,Loma Dorada
2124,105PP16071704,2016-07-17,4,0.0,105,Loma Dorada
2125,105PP16071705,2016-07-17,5,0.0,105,Loma Dorada
2126,105PP16071706,2016-07-17,6,0.0,105,Loma Dorada
2127,105PP16071707,2016-07-17,7,0.0,105,Loma Dorada
2128,105PP16071708,2016-07-17,8,0.0,105,Loma Dorada
2129,105PP16071709,2016-07-17,9,0.0,105,Loma Dorada
2130,105PP16071710,2016-07-17,10,0.0,105,Loma Dorada
2131,105PP16071711,2016-07-17,11,0.0,105,Loma Dorada
2132,105PP16071712,2016-07-17,12,0.0,105,Loma Dorada
2133,105PP16071713,2016-07-17,13,0.0,105,Loma Dorada
2134,105PP16071714,2016-07-17,14,0.0,105,Loma Dorada
2135,105PP16071715,2016-07-17,15,0.0,105,Loma Dorada
2136,105PP16071716,2016-07-17,16,0.0,105,Loma Dorada
2137,105PP16071717,2016-07-17,17,0.12,105,Loma Dorada
2138,105PP16071718,2016-07-17,18,0.28,105,Loma Dorada
2139,105PP16071719,2016-07-17,19,0.0,105,Loma Dorada
2140,105PP16071720,2016-07-17,20,0.0,105,Loma Dorada
2141,105PP16071721,2016-07-17,21,0.0,105,Loma Dorada
2142,105PP16071722,2016-07-17,22,0.0,105,Loma Dorada
2143,105PP16071723,2016-07-17,23,0.0,105,Loma Dorada
2144,105PP16071800,2016-07-18,0,0.0,105,Loma Dorada
2145,105PP16071801,2016-07-18,1,0.0,105,Loma Dorada
2146,105PP16071802,2016-07-18,2,0.0,105,Loma Dorada
2147,105PP16071803,2016-07-18,3,0.0,105,Loma Dorada
2148,105PP16071804,2016-07-18,4,0.0,105,Loma Dorada
2149,105PP16071805,2016-07-18,5,0.0,105,Loma Dorada
2150,105PP16071806,2016-07-18,6,0.0,105,Loma Dorada
2151,105PP16071807,2016-07-18,7,0.0,105,Loma Dorada
2152,105PP16071808,2016-07-18,8,0.0,105,Loma Dorada
2153,105PP16071809,2016-07-18,9,0.0,105,Loma Dorada
2154,105PP16071810,2016-07-18,10,0.0,105,Loma Dorada
2155,105PP16071811,2016-07-18,11,0.0,105,Loma Dorada
2156,105PP16071812,2016-07-18,12,0.0,105,Loma Dorada
2157,105PP16071813,2016-07-18,13,0.0,105,Loma Dorada
2158,105PP16071814,2016-07-18,14,0.0,105,Loma Dorada
2159,105PP16071815,2016-07-18,15,0.0,105,Loma Dorada
2160,105PP16071816,2016-07-18,16,0.0,105,Loma Dorada
2161,105PP16071817,2016-07-18,17,0.0,105,Loma Dorada
2162,105PP16071818,2016-07-18,18,0.0,105,Loma Dorada
2163,105PP16071819,2016-07-18,19,0.0,105,Loma Dorada
2164,105PP16071820,2016-07-18,20,0.0,105,Loma Dorada
2165,105PP16071821,2016-07-18,21,0.0,105,Loma Dorada
2166,105PP16071822,2016-07-18,22,0.0,105,Loma Dorada
2167,105PP16071823,2016-07-18,23,0.04,105,Loma Dorada
2168,105PP16071900,2016-07-19,0,0.0,105,Loma Dorada
2169,105PP16071901,2016-07-19,1,0.0,105,Loma Dorada
2170,105PP16071902,2016-07-19,2,0.0,105,Loma Dorada
2171,105PP16071903,2016-07-19,3,0.0,105,Loma Dorada
2172,105PP16071904,2016-07-19,4,0.0,105,Loma Dorada
2173,105PP16071905,2016-07-19,5,0.0,105,Loma Dorada
2174,105PP16071906,2016-07-19,6,0.0,105,Loma Dorada
2175,105PP16071907,2016-07-19,7,0.0,105,Loma Dorada
2176,105PP16071908,2016-07-19,8,0.0,105,Loma Dorada
2177,105PP16071909,2016-07-19,9,0.0,105,Loma Dorada
2178,105PP16071910,2016-07-19,10,0.0,105,Loma Dorada
2179,105PP16071911,2016-07-19,11,0.0,105,Loma Dorada
2180,105PP16071912,2016-07-19,12,0.0,105,Loma Dorada
2181,105PP16071913,2016-07-19,13,0.0,105,Loma Dorada
2182,105PP16071914,2016-07-19,14,0.0,105,Loma Dorada
2183,105PP16071915,2016-07-19,15,0.0,105,Loma Dorada
2184,105PP16071916,2016-07-19,16,0.0,105,Loma Dorada
2185,105PP16071917,2016-07-19,17,0.0,105,Loma Dorada
2186,105PP16071918,2016-07-19,18,0.0,105,Loma Dorada
2187,105PP16071919,2016-07-19,19,0.0,105,Loma Dorada
2188,105PP16071920,2016-07-19,20,0.0,105,Loma Dorada
2189,105PP16071921,2016-07-19,21,0.0,105,Loma Dorada
2190,105PP16071922,2016-07-19,22,0.0,105,Loma Dorada
2191,105PP16071923,2016-07-19,23,0.0,105,Loma Dorada
2192,105PP16072000,2016-07-20,0,0.0,105,Loma Dorada
2193,105PP16072001,2016-07-20,1,0.0,105,Loma Dorada
2194,105PP16072002,2016-07-20,2,0.0,105,Loma Dorada
2195,105PP16072003,2016-07-20,3,0.0,105,Loma Dorada
2196,105PP16072004,2016-07-20,4,0.0,105,Loma Dorada
2197,105PP16072005,2016-07-20,5,0.0,105,Loma Dorada
2198,105PP16072006,2016-07-20,6,0.0,105,Loma Dorada
2199,105PP16072007,2016-07-20,7,0.0,105,Loma Dorada
2200,105PP16072008,2016-07-20,8,0.0,105,Loma Dorada
2201,105PP16072009,2016-07-20,9,0.0,105,Loma Dorada
2202,105PP16072010,2016-07-20,10,0.0,105,Loma Dorada
